0.310802492603892,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.551530690225773,8,0.417041158359987,0.567430815503932,0.968290930048725,0.835205814870074,0.759479948036233,0.420940238262527,0.9,20,6.20002576543065,3.12823738216399,8.22092902409274,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.13326582515724,0.95,0.526721508627082,0.5,0.5,0.2,0.111542856154568,0.25,0.5,0.52,0.4,0.4,0.4,0.35311141267285,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.60675087421441,0.5,0.25,2,0.75,2,0.02,0.725854236174282,0.89204891693173,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,906,4,6,6,15,0.67,0.5,0.2,0.1,0.869808222468896,0.838472937677288,0.675997593417671,0.892786607142165,5,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.516119581217691,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.725680743273813,1,0.357203507379908,0.692891854114062,0.487371005851449,0.862703755985852,0.814364571969537,0.570228608897282,0.9,20,6.31750138774409,39.2571935259763,2.17387434875418,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.0912381332664285,0.95,0.92729808208961,0.5,0.5,0.2,0.511549998162454,0.25,0.5,0.52,0.4,0.4,0.4,0.813286288267409,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.675499691862054,0.5,0.25,2,0.75,2,0.02,0.64081550362166,0.859770205872413,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,807,4,6,10,10,0.67,0.5,0.2,0.1,0.826361672230158,0.81303996699769,0.885389110334939,0.695960507137887,30,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.598110931709176,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.264895560076111,5,0.564708987830882,0.820321601471794,0.308515982512967,0.378859583062283,0.876988678431581,0.413543538554059,0.9,20,3.53558663021529,31.4677728895654,6.82936409203045,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.0533643900497817,0.95,0.538084233580809,0.5,0.5,0.2,0.788748618720169,0.25,0.5,0.52,0.4,0.4,0.4,0.699130830159818,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.722521053034742,0.5,0.25,2,0.75,2,0.02,0.677335667878948,0.890805404860526,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,786,4,7,7,8,0.67,0.5,0.2,0.1,0.90337293985039,0.755044297226891,0.896476648912835,0.907916496770247,30,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.348216125886282,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.696793185592862,5,0.940398745016195,0.664515986779775,0.885630481457431,0.691747144982777,0.678021870970773,0.443098104671855,0.9,20,5.80328753304132,18.7656165202423,3.09822897976509,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.0891481265893672,0.95,0.54628393331517,0.5,0.5,0.2,0.171034300220362,0.25,0.5,0.52,0.4,0.4,0.4,0.572349522183707,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.767215234623849,0.5,0.25,2,0.75,2,0.02,0.754000646492746,0.890068314834125,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,536,4,10,7,6,0.67,0.5,0.2,0.1,0.839539113086648,0.784665372411488,0.689733337505651,0.91364356356943,41,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.122913453230192,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.630469361436903,8,0.445788109466271,0.63196561748255,0.82166757578731,0.688096791569376,0.896087206497672,0.414040845580073,0.9,20,4.34070629403403,39.8435095644826,5.12748042952933,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.107317201145831,0.95,0.390775633273669,0.5,0.5,0.2,0.153198793949862,0.25,0.5,0.52,0.4,0.4,0.4,0.834163349556678,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.616797864583111,0.5,0.25,2,0.75,2,0.02,0.756790003806446,0.840843265314307,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,615,4,7,13,7,0.67,0.5,0.2,0.1,0.831915291700652,0.92582791690412,0.810619861631934,0.897588129706285,34,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.559954905322706,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.451338936499204,1,0.881853030883754,0.904541823964543,0.971255228374735,0.986237620168529,0.750975597030553,0.598349055128032,0.9,20,3.57728730198776,18.3278756707874,8.27817357115925,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.0740069588341285,0.95,0.667651562634041,0.5,0.5,0.2,0.950547429484618,0.25,0.5,0.52,0.4,0.4,0.4,0.824149857309181,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.856981567983935,0.5,0.25,2,0.75,2,0.02,0.575198383878358,0.752609894050658,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,650,4,8,7,6,0.67,0.5,0.2,0.1,0.801723483831808,0.790637216519331,0.740672772003594,0.904017178587289,20,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.333465341371694,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.513367427273071,8,0.383571097689075,0.587910217975173,0.86181973708556,0.42999626637809,0.428930756607885,0.556432957247691,0.9,20,7.11741570746747,19.6364869926074,5.74811225683719,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.093205778008909,0.95,0.147046074142214,0.5,0.5,0.2,0.47931210945542,0.25,0.5,0.52,0.4,0.4,0.4,0.886244545629597,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.617281071836175,0.5,0.25,2,0.75,2,0.02,0.572255120119825,0.502655844309274,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,625,4,5,6,12,0.67,0.5,0.2,0.1,0.924468772719381,0.894409854921745,0.811746833474585,0.913017422166723,8,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.657056167422002,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.4621772722163,8,0.859616818128293,0.747988457265613,0.739309630548605,0.402375030767475,0.985793266510707,0.479826220384892,0.9,20,3.68099629150541,9.46406810339401,3.55065820481384,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.0597646059333347,0.95,0.636493517422373,0.5,0.5,0.2,0.248280386967445,0.25,0.5,0.52,0.4,0.4,0.4,0.983930922055733,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.885278094096319,0.5,0.25,2,0.75,2,0.02,0.538596033856552,0.500976233283896,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,856,4,8,8,9,0.67,0.5,0.2,0.1,0.752460654205875,0.872791682208981,0.804046509162383,0.681943942598696,12,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.772914918229519,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.543602974302368,7,0.451074441131018,0.343604963803943,0.316831738974759,0.959250357499788,0.500515946518653,0.598494904480223,0.9,20,5.16664445127745,37.1940529431063,1.19830406053108,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.0837784235182917,0.95,0.486761481760023,0.5,0.5,0.2,0.686272820996726,0.25,0.5,0.52,0.4,0.4,0.4,0.803965774356271,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.847857829665905,0.5,0.25,2,0.75,2,0.02,0.531799982647412,0.869708722664975,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,618,4,6,10,14,0.67,0.5,0.2,0.1,0.824777090670727,0.835148418794945,0.877026563034253,0.815092589770257,14,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.270905628476362,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.327194747770787,2,0.300955359221669,0.771235110833845,0.516658609100222,0.725795685081067,0.394729564993689,0.596176540746214,0.9,20,6.64376401272719,5.40095933556976,3.88497353095829,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.117880953396438,0.95,0.252127595203789,0.5,0.5,0.2,0.850614936555643,0.25,0.5,0.52,0.4,0.4,0.4,0.358943601403327,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.726266990939062,0.5,0.25,2,0.75,2,0.02,0.546491319281794,0.579009257755615,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,997,4,7,13,15,0.67,0.5,0.2,0.1,0.848700559915183,0.75624596486045,0.880756446520635,0.855737215179601,58,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.40806283964715,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.493880520800129,9,0.746818417120166,0.436335921414546,0.614964100222406,0.867710231082164,0.929760303751263,0.50102811963046,0.9,20,2.36506501332112,34.3933097770335,7.27049322411744,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.112815693150111,0.95,0.68970843674012,0.5,0.5,0.2,0.763091935834638,0.25,0.5,0.52,0.4,0.4,0.4,0.471775374597695,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.721719694313547,0.5,0.25,2,0.75,2,0.02,0.678740980616678,0.728414707359485,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,705,4,7,15,6,0.67,0.5,0.2,0.1,0.787503042461723,0.936945103909355,0.949513893153123,0.881613500516163,37,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.342366729185916,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.255365579907666,2,0.720161208848166,0.852643616292183,0.957596738574491,0.766717330020573,0.64851668247839,0.59257181234099,0.9,20,8.91816886966897,31.2198002358009,6.61314387048222,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.126497707492649,0.95,0.448717704565008,0.5,0.5,0.2,0.274027208014065,0.25,0.5,0.52,0.4,0.4,0.4,0.897612530743994,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.614365193537227,0.5,0.25,2,0.75,2,0.02,0.723686997889075,0.810853733005934,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,752,4,6,10,7,0.67,0.5,0.2,0.1,0.772670611662371,0.769149491715757,0.687493178286543,0.946622676954488,8,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.21957352312156,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.326140932527953,2,0.715327536437404,0.458803561697458,0.303301427412266,0.390489662455884,0.988575654416857,0.476964413319342,0.9,20,3.20984705773415,30.3211935026289,5.02038461455272,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.106334314290201,0.95,0.822927389125084,0.5,0.5,0.2,0.143189724951168,0.25,0.5,0.52,0.4,0.4,0.4,0.541326921804517,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.768078969616536,0.5,0.25,2,0.75,2,0.02,0.557492567790858,0.895121884745266,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,594,4,7,8,15,0.67,0.5,0.2,0.1,0.767026963745803,0.756756832971517,0.94492196976624,0.685273915907461,19,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.78770838464417,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.699979106572573,9,0.302507960634143,0.539389039436821,0.98874838434977,0.589522122313222,0.817507892074552,0.528995250585955,0.9,20,4.59279619268642,30.7876333168063,1.06559133814799,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.0773951499392977,0.95,0.733296123379702,0.5,0.5,0.2,0.512671172421286,0.25,0.5,0.52,0.4,0.4,0.4,0.540849149277026,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.717237310140976,0.5,0.25,2,0.75,2,0.02,0.537618740112428,0.625829107351508,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,728,4,5,14,15,0.67,0.5,0.2,0.1,0.841825365815265,0.862852744991193,0.913519852809282,0.727034944881545,10,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.676935318290628,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.328765172132291,8,0.451227513324702,0.371187993020471,0.382999997083074,0.908711575999018,0.301512901032949,0.542905673110438,0.9,20,1.59723779784818,4.96975605922192,3.46630352772877,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.0894621857474092,0.95,0.516037670757691,0.5,0.5,0.2,0.419898457247065,0.25,0.5,0.52,0.4,0.4,0.4,0.821936948273215,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.733811790813622,0.5,0.25,2,0.75,2,0.02,0.771752112720721,0.675491727652121,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,585,4,9,7,6,0.67,0.5,0.2,0.1,0.949787464561686,0.846950103739276,0.810369197978289,0.887667964751832,38,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.273802361058816,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.531408171768766,1,0.896323633116204,0.890558373944624,0.522722504386189,0.761684398252959,0.745785144045949,0.478222983049927,0.9,20,7.75717323135317,15.6618713236291,7.7677895175044,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.137083043366251,0.95,0.519615967183583,0.5,0.5,0.2,0.397110247821803,0.25,0.5,0.52,0.4,0.4,0.4,0.831894121253397,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.859425871878304,0.5,0.25,2,0.75,2,0.02,0.70047814227175,0.678598864845093,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,893,4,6,13,6,0.67,0.5,0.2,0.1,0.838139975607814,0.797049032326322,0.68840880283264,0.689906310389075,38,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.345756526666926,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.594362360500847,4,0.696539047574648,0.535760975738196,0.589996136481175,0.578751499989373,0.983337559922854,0.478923106513405,0.9,20,5.40442620786268,17.2547771620692,8.46808715482208,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.0984234242201084,0.95,0.409044262576266,0.5,0.5,0.2,0.360602812642278,0.25,0.5,0.52,0.4,0.4,0.4,0.467100007807137,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.880070046060299,0.5,0.25,2,0.75,2,0.02,0.525133897963166,0.592619905269518,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,672,4,6,5,6,0.67,0.5,0.2,0.1,0.939681250292761,0.852892040481139,0.673814708763012,0.66149693912766,31,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.434561633171141,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.548049225458177,4,0.644673014025297,0.996538092719903,0.997178762798407,0.84024556483971,0.772192729930719,0.595551572595071,0.9,20,2.57765425941523,5.46964541424392,0.622225926928339,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.113378441413981,0.95,0.626241796239954,0.5,0.5,0.2,0.695131068998505,0.25,0.5,0.52,0.4,0.4,0.4,0.291704652629676,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.640248525520367,0.5,0.25,2,0.75,2,0.02,0.76577195797395,0.555341478009708,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,615,4,7,7,14,0.67,0.5,0.2,0.1,0.851736534106173,0.932249167981092,0.881562929057749,0.77645918876389,21,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.660519010711252,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.617385563413962,3,0.682461532347673,0.840429536101827,0.508744084377866,0.705066878122766,0.427288343776017,0.584958380708797,0.9,20,8.5078682303736,1.55722388967942,7.18423017244646,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.0755380820682505,0.95,0.311933688445739,0.5,0.5,0.2,0.656119856418995,0.25,0.5,0.52,0.4,0.4,0.4,0.747121294992685,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.731094974737102,0.5,0.25,2,0.75,2,0.02,0.684295885789301,0.648093279819097,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,898,4,5,7,7,0.67,0.5,0.2,0.1,0.771502450006362,0.841129832872422,0.850545350854471,0.822875413721241,52,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.6787468794788,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.469198070770944,4,0.31190699260945,0.514483729437157,0.678749392857542,0.548853406937351,0.444372587466426,0.534850173689611,0.9,20,1.08977793049254,23.8683000005279,2.50238183073944,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.112572733255313,0.95,0.562195172725711,0.5,0.5,0.2,0.639778145315032,0.25,0.5,0.52,0.4,0.4,0.4,0.807334480854741,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.769935431228438,0.5,0.25,2,0.75,2,0.02,0.60611709997477,0.660298385425285,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,879,4,10,12,12,0.67,0.5,0.2,0.1,0.920400478750188,0.825468963966286,0.666027377866185,0.6871562517107,56,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.97992828218108,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.566032496499596,7,0.616393512726272,0.989563344820076,0.904016145814862,0.320503209136846,0.534037121826177,0.557209480832331,0.9,20,3.2892625915691,11.2068372918798,6.22796936225018,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.0907052805391606,0.95,0.955713531849231,0.5,0.5,0.2,0.672425080023473,0.25,0.5,0.52,0.4,0.4,0.4,0.741605184441374,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.843240748934937,0.5,0.25,2,0.75,2,0.02,0.803217599394266,0.601743220396619,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,576,4,6,8,14,0.67,0.5,0.2,0.1,0.765851900384761,0.778548161414964,0.826103228979488,0.688445441212947,58,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.674752167837508,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.583410185743589,3,0.541504454627098,0.410830854411656,0.948583375035692,0.307438293573959,0.590729482960724,0.508052362392191,0.9,20,8.73959464060853,6.53352251297398,5.5399874792801,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.106245345154265,0.95,0.675202033696254,0.5,0.5,0.2,0.239319586792542,0.25,0.5,0.52,0.4,0.4,0.4,0.817554867495724,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.660390029688156,0.5,0.25,2,0.75,2,0.02,0.564274853932951,0.884824989115074,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,825,4,7,13,9,0.67,0.5,0.2,0.1,0.790896048244229,0.777340005403571,0.679657758135255,0.754204301485047,43,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.268383247148921,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.274756936116726,5,0.329091603873786,0.56496741065057,0.895207958544744,0.45155278747892,0.856273232897138,0.506053194129653,0.9,20,5.28621382412117,7.19705262340722,2.3629529004147,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.121670160433813,0.95,0.871974070326658,0.5,0.5,0.2,0.721263057579985,0.25,0.5,0.52,0.4,0.4,0.4,0.486832522295823,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.847762913449248,0.5,0.25,2,0.75,2,0.02,0.690732336141542,0.655259012024384,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,539,4,8,5,8,0.67,0.5,0.2,0.1,0.886939475620352,0.85819450175711,0.725244282749994,0.810264971595514,23,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.69568752075003,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.631255229913979,4,0.689366151198233,0.929613047867152,0.38174630604675,0.551699168062117,0.827237504565553,0.414447628573002,0.9,20,4.78753082739073,36.4701917340434,6.91682689606526,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.139426394773368,0.95,0.416352430018084,0.5,0.5,0.2,0.945769855102338,0.25,0.5,0.52,0.4,0.4,0.4,0.458218401132268,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.61823397347813,0.5,0.25,2,0.75,2,0.02,0.610064728418458,0.856605846437439,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,746,4,6,12,8,0.67,0.5,0.2,0.1,0.830520238607703,0.847979762482038,0.8777406367613,0.780176329001691,44,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.572496242262051,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.429724374002311,7,0.369423867067089,0.681407879270357,0.967527204112662,0.8132718821391,0.615190367792174,0.560829556688759,0.9,20,4.82669517669512,22.8865526490368,5.07471083663218,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.101444099386688,0.95,0.601179409743892,0.5,0.5,0.2,0.931831071160617,0.25,0.5,0.52,0.4,0.4,0.4,0.581912552253169,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.685210639019706,0.5,0.25,2,0.75,2,0.02,0.646831080379803,0.887621445523761,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,531,4,7,13,14,0.67,0.5,0.2,0.1,0.809143678151164,0.848608735468984,0.849862057499122,0.774714114914159,33,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.224645993132191,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.445893139629974,4,0.469503265567147,0.402752918623551,0.819388847322599,0.617779244792741,0.964681325878389,0.526883279824257,0.9,20,5.97700568402326,12.8506968695773,0.638003243828076,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.120840375581756,0.95,0.746012918546423,0.5,0.5,0.2,0.744302794003789,0.25,0.5,0.52,0.4,0.4,0.4,0.385528610335721,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.719012636040291,0.5,0.25,2,0.75,2,0.02,0.796045125633944,0.590333768773265,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,624,4,9,9,13,0.67,0.5,0.2,0.1,0.902526169672934,0.918224836722994,0.787660148354527,0.824534021761315,46,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.861641179783829,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.575746563923429,9,0.625572258516331,0.493442461811542,0.719225717258779,0.698248723206948,0.700965464755357,0.514431498585362,0.9,20,2.70343218809809,7.52843626212119,8.61261572066206,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.139255862409715,0.95,0.866384706511023,0.5,0.5,0.2,0.110590666366694,0.25,0.5,0.52,0.4,0.4,0.4,0.943870612201921,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.804457549239113,0.5,0.25,2,0.75,2,0.02,0.673689606432058,0.773559914935753,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,813,4,5,13,9,0.67,0.5,0.2,0.1,0.848928616813989,0.847396178488387,0.877530528825591,0.699712435859139,48,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.27351165576682,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.281305057819351,4,0.380570409291144,0.362959590626229,0.853878880624846,0.479808012110507,0.552671680263616,0.42418236138029,0.9,20,3.0384001859295,33.3131828447804,1.32826314741932,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.054444965145411,0.95,0.626619593362836,0.5,0.5,0.2,0.163466435828968,0.25,0.5,0.52,0.4,0.4,0.4,0.995197235680884,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.677928375061462,0.5,0.25,2,0.75,2,0.02,0.893614460210223,0.745487029556092,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,520,4,9,11,9,0.67,0.5,0.2,0.1,0.872257577753533,0.92573510770225,0.750891773338593,0.948763706086716,32,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.980728224363224,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.451728283803212,4,0.853943705002754,0.896757850636216,0.342103080288041,0.868643803584855,0.920391613111435,0.584575634488091,0.9,20,1.2600237911084,37.5805220245696,8.81123359700991,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.106703585987794,0.95,0.284675566767785,0.5,0.5,0.2,0.712351547628618,0.25,0.5,0.52,0.4,0.4,0.4,0.760113994510553,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.887534783165599,0.5,0.25,2,0.75,2,0.02,0.643767825932615,0.71550331205735,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,792,4,6,13,14,0.67,0.5,0.2,0.1,0.776799241047958,0.910518680892652,0.66893872958154,0.767358801123034,3,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
0.615985743938317,85,90,65,45,0.33,0.5,0.2,0.1,0.5,0.5,0.2,1,0.384682344133966,3,0.872973836821411,0.492660284768767,0.562235303047532,0.875267996562016,0.936995189373172,0.407765643227939,0.9,20,4.92708949225594,25.1170325690303,3.43962523531506,5,0.01,0.005,20,20,10,12,0.33,0.5,0.2,0.107197430571937,0.95,0.181498960547149,0.5,0.5,0.2,0.191757441707025,0.25,0.5,0.52,0.4,0.4,0.4,0.899949635638215,0.33,0.5,0.2,0.4,0.15,0.4,50,0.35,0.12,0.6,0.5,0.25,0.5,0.25,500,0.816419189843,0.5,0.25,2,0.75,2,0.02,0.605760794185475,0.502961448034737,15,26,21,0.1,0.5,0.25,10,0.2,0.7,0.2,837,4,10,11,14,0.67,0.5,0.2,0.1,0.877427721727919,0.752654210612504,0.673209076482756,0.736824257709295,21,0.9,0.5,0.25,0.4,0.4,0.4,0.4,0.15,0.4
